00:10:30.917 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.3.Final
00:14:57.646 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [dd08e457-fecc-46e5-9fd6-b223b9e2f0c8_config-0] Fail to connect server, after trying 4 times, last try server is {serverIp = '192.168.2.11', server main port = 8848}, error = unknown
00:15:00.211 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91c06238-742f-4ccc-89d0-2ff44c92775e] Try to reconnect to a new server, server is  not appointed, will choose a random server.
00:15:00.211 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91c06238-742f-4ccc-89d0-2ff44c92775e] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
00:15:00.213 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91c06238-742f-4ccc-89d0-2ff44c92775e] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$393/987930619
00:15:01.172 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [dd08e457-fecc-46e5-9fd6-b223b9e2f0c8_config-0] Fail to connect server, after trying 5 times, last try server is {serverIp = '192.168.2.11', server main port = 8848}, error = unknown
00:15:02.943 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9300"]
00:15:03.661 [main] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
00:15:03.661 [main] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@3f3c1717[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
00:15:03.661 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@1d69c446[Running, pool size = 4, active threads = 0, queued tasks = 0, completed tasks = 4]
00:15:03.663 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91c06238-742f-4ccc-89d0-2ff44c92775e] Fail to connect server, after trying 1 times, last try server is {serverIp = '192.168.2.11', server main port = 8848}, error = unknown
00:15:03.786 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Pausing ProtocolHandler ["http-nio-9300"]
00:15:03.787 [main] INFO  o.a.c.c.StandardService - [log,173] - Stopping service [Tomcat]
00:15:03.800 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Stopping ProtocolHandler ["http-nio-9300"]
00:15:03.807 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Destroying ProtocolHandler ["http-nio-9300"]
00:15:03.873 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91c06238-742f-4ccc-89d0-2ff44c92775e] Client is shutdown, stop reconnect to server
