00:10:30.069 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.3.Final
00:12:54.210 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fb158e91-5756-4d20-a31e-8779cd88755c] Fail to connect server, after trying 3 times, last try server is {serverIp = '192.168.2.11', server main port = 8848}, error = unknown
00:12:54.917 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0f6cb311-c57a-4bad-91cf-7c2a11b847e8_config-0] Fail to connect server, after trying 11 times, last try server is {serverIp = '192.168.2.11', server main port = 8848}, error = unknown
00:12:55.599 [main] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
00:12:55.599 [main] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@2db32f40[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
00:12:55.600 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@75a8ca98[Running, pool size = 3, active threads = 0, queued tasks = 0, completed tasks = 7]
00:12:55.603 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fb158e91-5756-4d20-a31e-8779cd88755c] Fail to connect server, after trying 4 times, last try server is {serverIp = '192.168.2.11', server main port = 8848}, error = unknown
00:12:56.117 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fb158e91-5756-4d20-a31e-8779cd88755c] Client is shutdown, stop reconnect to server
00:14:27.634 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.3.Final
00:14:31.748 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 17ad0406-9a81-4f12-8800-f415d18417b4_config-0
00:14:32.119 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 222 ms to scan 1 urls, producing 3 keys and 6 values 
00:14:32.260 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 51 ms to scan 1 urls, producing 4 keys and 9 values 
00:14:32.307 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 35 ms to scan 1 urls, producing 3 keys and 10 values 
00:14:33.061 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 740 ms to scan 208 urls, producing 0 keys and 0 values 
00:14:33.105 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 42 ms to scan 1 urls, producing 1 keys and 5 values 
00:14:33.156 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 39 ms to scan 1 urls, producing 1 keys and 7 values 
00:14:33.195 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 29 ms to scan 1 urls, producing 2 keys and 8 values 
00:14:33.722 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 513 ms to scan 208 urls, producing 0 keys and 0 values 
00:14:33.727 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17ad0406-9a81-4f12-8800-f415d18417b4_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
00:14:33.731 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17ad0406-9a81-4f12-8800-f415d18417b4_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$384/1993635802
00:14:33.733 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17ad0406-9a81-4f12-8800-f415d18417b4_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$385/971915843
00:14:33.737 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17ad0406-9a81-4f12-8800-f415d18417b4_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
00:14:33.740 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17ad0406-9a81-4f12-8800-f415d18417b4_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
00:14:33.794 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17ad0406-9a81-4f12-8800-f415d18417b4_config-0] Try to connect to server on start up, server: {serverIp = '192.168.2.11', server main port = 8848}
00:14:39.446 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17ad0406-9a81-4f12-8800-f415d18417b4_config-0] Try to connect to server on start up, server: {serverIp = '192.168.2.11', server main port = 8848}
00:14:42.457 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17ad0406-9a81-4f12-8800-f415d18417b4_config-0] Try to connect to server on start up, server: {serverIp = '192.168.2.11', server main port = 8848}
00:14:45.474 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17ad0406-9a81-4f12-8800-f415d18417b4_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
00:14:45.476 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17ad0406-9a81-4f12-8800-f415d18417b4_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
00:14:45.478 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17ad0406-9a81-4f12-8800-f415d18417b4_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$394/1343108348
00:14:47.012 [main] INFO  c.r.g.RuoYiGatewayApplication - [logStartupProfileInfo,646] - The following 1 profile is active: "dev"
00:14:51.606 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17ad0406-9a81-4f12-8800-f415d18417b4_config-0] Fail to connect server, after trying 1 times, last try server is {serverIp = '192.168.2.11', server main port = 8848}, error = unknown
00:14:54.824 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17ad0406-9a81-4f12-8800-f415d18417b4_config-0] Fail to connect server, after trying 2 times, last try server is {serverIp = '192.168.2.11', server main port = 8848}, error = unknown
00:14:57.311 [main] INFO  c.a.c.s.g.s.SentinelSCGAutoConfiguration - [sentinelGatewayFilter,144] - [Sentinel SpringCloudGateway] register SentinelGatewayFilter with order: -2147483648
00:14:57.937 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of f8ab593f-d4a9-44a8-afae-ab8e9709bd74
00:14:57.939 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f8ab593f-d4a9-44a8-afae-ab8e9709bd74] RpcClient init label, labels = {module=naming, source=sdk}
00:14:57.949 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f8ab593f-d4a9-44a8-afae-ab8e9709bd74] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
00:14:57.950 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f8ab593f-d4a9-44a8-afae-ab8e9709bd74] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
00:14:57.953 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f8ab593f-d4a9-44a8-afae-ab8e9709bd74] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
00:14:57.956 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f8ab593f-d4a9-44a8-afae-ab8e9709bd74] Try to connect to server on start up, server: {serverIp = '192.168.2.11', server main port = 8848}
00:14:58.143 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17ad0406-9a81-4f12-8800-f415d18417b4_config-0] Fail to connect server, after trying 3 times, last try server is {serverIp = '192.168.2.11', server main port = 8848}, error = unknown
00:15:00.972 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f8ab593f-d4a9-44a8-afae-ab8e9709bd74] Try to connect to server on start up, server: {serverIp = '192.168.2.11', server main port = 8848}
00:15:01.562 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17ad0406-9a81-4f12-8800-f415d18417b4_config-0] Fail to connect server, after trying 4 times, last try server is {serverIp = '192.168.2.11', server main port = 8848}, error = unknown
00:15:03.983 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f8ab593f-d4a9-44a8-afae-ab8e9709bd74] Try to connect to server on start up, server: {serverIp = '192.168.2.11', server main port = 8848}
00:15:05.098 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17ad0406-9a81-4f12-8800-f415d18417b4_config-0] Fail to connect server, after trying 5 times, last try server is {serverIp = '192.168.2.11', server main port = 8848}, error = unknown
00:15:07.003 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f8ab593f-d4a9-44a8-afae-ab8e9709bd74] Try to reconnect to a new server, server is  not appointed, will choose a random server.
00:15:07.003 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f8ab593f-d4a9-44a8-afae-ab8e9709bd74] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
00:15:07.005 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f8ab593f-d4a9-44a8-afae-ab8e9709bd74] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$394/1343108348
00:15:07.847 [main] INFO  c.a.c.s.g.s.SentinelSCGAutoConfiguration - [sentinelGatewayBlockExceptionHandler,134] - [Sentinel SpringCloudGateway] register SentinelGatewayBlockExceptionHandler
00:15:08.626 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 2cb2668c-a41a-42a8-b51e-35595ff0c586_config-0
00:15:08.626 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2cb2668c-a41a-42a8-b51e-35595ff0c586_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
00:15:08.627 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2cb2668c-a41a-42a8-b51e-35595ff0c586_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$384/1993635802
00:15:08.627 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2cb2668c-a41a-42a8-b51e-35595ff0c586_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$385/971915843
00:15:08.627 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2cb2668c-a41a-42a8-b51e-35595ff0c586_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
00:15:08.627 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2cb2668c-a41a-42a8-b51e-35595ff0c586_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
00:15:08.628 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2cb2668c-a41a-42a8-b51e-35595ff0c586_config-0] Try to connect to server on start up, server: {serverIp = '192.168.2.11', server main port = 8848}
00:15:08.730 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17ad0406-9a81-4f12-8800-f415d18417b4_config-0] Fail to connect server, after trying 6 times, last try server is {serverIp = '192.168.2.11', server main port = 8848}, error = unknown
00:15:11.639 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2cb2668c-a41a-42a8-b51e-35595ff0c586_config-0] Try to connect to server on start up, server: {serverIp = '192.168.2.11', server main port = 8848}
00:15:12.453 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17ad0406-9a81-4f12-8800-f415d18417b4_config-0] Fail to connect server, after trying 7 times, last try server is {serverIp = '192.168.2.11', server main port = 8848}, error = unknown
00:15:13.136 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f8ab593f-d4a9-44a8-afae-ab8e9709bd74] Fail to connect server, after trying 1 times, last try server is {serverIp = '192.168.2.11', server main port = 8848}, error = unknown
00:15:14.657 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2cb2668c-a41a-42a8-b51e-35595ff0c586_config-0] Try to connect to server on start up, server: {serverIp = '192.168.2.11', server main port = 8848}
00:15:16.278 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17ad0406-9a81-4f12-8800-f415d18417b4_config-0] Fail to connect server, after trying 8 times, last try server is {serverIp = '192.168.2.11', server main port = 8848}, error = unknown
00:15:16.358 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f8ab593f-d4a9-44a8-afae-ab8e9709bd74] Fail to connect server, after trying 2 times, last try server is {serverIp = '192.168.2.11', server main port = 8848}, error = unknown
00:15:17.672 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2cb2668c-a41a-42a8-b51e-35595ff0c586_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
00:15:17.672 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2cb2668c-a41a-42a8-b51e-35595ff0c586_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
00:15:17.672 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2cb2668c-a41a-42a8-b51e-35595ff0c586_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$394/1343108348
00:15:19.674 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f8ab593f-d4a9-44a8-afae-ab8e9709bd74] Fail to connect server, after trying 3 times, last try server is {serverIp = '192.168.2.11', server main port = 8848}, error = unknown
00:15:20.190 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17ad0406-9a81-4f12-8800-f415d18417b4_config-0] Fail to connect server, after trying 9 times, last try server is {serverIp = '192.168.2.11', server main port = 8848}, error = unknown
00:15:20.299 [main] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
00:15:20.300 [main] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@15c00a29[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
00:15:20.300 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@7ff8f017[Running, pool size = 3, active threads = 0, queued tasks = 0, completed tasks = 7]
00:15:20.303 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f8ab593f-d4a9-44a8-afae-ab8e9709bd74] Fail to connect server, after trying 4 times, last try server is {serverIp = '192.168.2.11', server main port = 8848}, error = unknown
00:15:20.813 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f8ab593f-d4a9-44a8-afae-ab8e9709bd74] Client is shutdown, stop reconnect to server
